162.500000	31625.063813	-29161.394199	16.512686	-290.128886
163.000000	31633.320156	-29306.458642	16.186228	-289.297985
163.500000	31641.413270	-29451.107634	15.865618	-288.472701
164.000000	31649.346079	-29595.343985	15.550768	-287.653021
164.500000	31657.121463	-29739.170495	15.241589	-286.838933
165.000000	31664.742258	-29882.589962	14.937994	-286.030420
165.500000	31672.211255	-30025.605171	14.639895	-285.227465
166.000000	31679.531203	-30168.218904	14.347206	-284.430049
166.500000	31686.704806	-30310.433928	14.059844	-283.638153
167.000000	31693.734728	-30452.253005	13.777723	-282.851755
167.500000	31700.623589	-30593.678883	13.500762	-282.070832
168.000000	31707.373970	-30734.714299	13.228877	-281.295360
168.500000	31713.988409	-30875.361979	12.961989	-280.525313
169.000000	31720.469403	-31015.624635	12.700016	-279.760666
169.500000	31726.819411	-31155.504968	12.442881	-279.001390
170.000000	31733.040852	-31295.005663	12.190504	-278.247457
170.500000	31739.136104	-31434.129391	11.942809	-277.498838
171.000000	31745.107508	-31572.878810	11.699720	-276.755503
171.500000	31750.957368	-31711.256562	11.461161	-276.017420
172.000000	31756.687949	-31849.265272	11.227058	-275.284558
172.500000	31762.301478	-31986.907551	10.997338	-274.556883
173.000000	31767.800147	-32124.185992	10.771929	-273.834364
173.500000	31773.186112	-32261.103174	10.550758	-273.116965
174.000000	31778.461491	-32397.661656	10.333756	-272.404652
174.500000	31783.628369	-32533.863982	10.120853	-271.697391
175.000000	31788.688796	-32669.712678	9.911981	-270.995146
175.500000	31793.644786	-32805.210251	9.707071	-270.297880
176.000000	31798.498322	-32940.359191	9.506057	-269.605558
176.500000	31803.251350	-33075.161970	9.308874	-268.918143
177.000000	31807.905787	-33209.621042	9.115455	-268.235598
177.500000	31812.463515	-33343.738841	8.925738	-267.557885
178.000000	31816.926384	-33477.517783	8.739658	-266.884967
178.500000	31821.296213	-33610.960267	8.557154	-266.216806
179.000000	31825.574790	-33744.068670	8.378165	-265.553364
179.500000	31829.763873	-33876.845352	8.202629	-264.894602
180.000000	31833.865187	-34009.292653	8.030488	-264.240483
180.500000	31837.880431	-34141.412895	7.861681	-263.590967
181.000000	31841.811272	-34273.208378	7.696152	-262.946016
181.500000	31845.659348	-34404.681386	7.533843	-262.305592
182.000000	31849.426270	-34535.834182	7.374699	-261.669655
182.500000	31853.113619	-34666.669010	7.218663	-261.038167
183.000000	31856.722950	-34797.188093	7.065680	-260.411089
183.500000	31860.255790	-34927.393637	6.915698	-259.788382
184.000000	31863.713640	-35057.287828	6.768663	-259.170007
184.500000	31867.097971	-35186.872832	6.624523	-258.555927
185.000000	31870.410233	-35316.150795	6.483226	-257.946102
185.500000	31873.651846	-35445.123846	6.344723	-257.340493
186.000000	31876.824207	-35573.794093	6.208962	-256.739062
186.500000	31879.928688	-35702.163624	6.075895	-256.141772
187.000000	31882.966635	-35830.234510	5.945473	-255.548583
187.500000	31885.939372	-35958.008802	5.817649	-254.959458
188.000000	31888.848197	-36085.488531	5.692377	-254.374359
188.500000	31891.694385	-36212.675710	5.569609	-253.793248
189.000000	31894.479189	-36339.572334	5.449300	-253.216087
189.500000	31897.203839	-36466.180378	5.331406	-252.642840
190.000000	31899.869542	-36592.501798	5.215883	-252.073469
190.500000	31902.477484	-36718.538532	5.102687	-251.507937
191.000000	31905.028828	-36844.292500	4.991776	-250.946207
191.500000	31907.524716	-36969.765604	4.883108	-250.388244
192.000000	31909.966270	-37094.959726	4.776641	-249.834010
192.500000	31912.354591	-37219.876731	4.672335	-249.283469
193.000000	31914.690758	-37344.518465	4.570150	-248.736587
193.500000	31916.975833	-37468.886759	4.470047	-248.193327
194.000000	31919.210857	-37592.983422	4.371987	-247.653655
194.500000	31921.396850	-37716.810250	4.275931	-247.117534
195.000000	31923.534816	-37840.369017	4.181843	-246.584931
195.500000	31925.625737	-37963.661483	4.089686	-246.055812
196.000000	31927.670580	-38086.689389	3.999423	-245.530141
196.500000	31929.670291	-38209.454459	3.911018	-245.007885
197.000000	31931.625801	-38331.958402	3.824438	-244.489011
197.500000	31933.538020	-38454.202907	3.739647	-243.973485
198.000000	31935.407843	-38576.189650	3.656612	-243.461274
198.500000	31937.236149	-38697.920287	3.575298	-242.952346
199.000000	31939.023798	-38819.396460	3.495674	-242.446668
199.500000	31940.771635	-38940.619794	3.417708	-241.944208
200.000000	31942.480489	-39061.591899	3.341367	-241.444935
200.500000	31944.151173	-39182.314366	3.266621	-240.948816
201.000000	31945.784483	-39302.788774	3.193438	-240.455821
201.500000	31947.381202	-39423.016685	3.121790	-239.965918
202.000000	31948.942097	-39542.999644	3.051646	-239.479078
202.500000	31950.467920	-39662.739183	2.982977	-238.995269
203.000000	31951.959409	-39782.236817	2.915755	-238.514463
203.500000	31953.417287	-39901.494048	2.849952	-238.036628
204.000000	31954.842262	-40020.512362	2.785540	-237.561737
204.500000	31956.235032	-40139.293231	2.722492	-237.089759
205.000000	31957.596278	-40257.838110	2.660781	-236.620666
205.500000	31958.926669	-40376.148443	2.600382	-236.154430
206.000000	31960.226860	-40494.225659	2.541269	-235.691023
206.500000	31961.497494	-40612.071170	2.483416	-235.230416
207.000000	31962.739202	-40729.686378	2.426798	-234.772583
207.500000	31963.952601	-40847.072670	2.371392	-234.317495
208.000000	31965.138297	-40964.231417	2.317173	-233.865127
208.500000	31966.296884	-41081.163981	2.264118	-233.415451
